gdp_growth,credit_gap,inflation,interest_rate,exchange_rate,household_debt_income,unemployment,lag_housing_price,treatment,outcome
-0.12901967093179154,-1.448233600607734,0.8990074950549934,1.41980456291626,-0.2993882258012573,0.10067446670099774,0.19086926731315104,-0.3021676022945153,0,-3.162796746740724
0.6816098982817783,-0.27971974699976965,-0.43732190875032956,0.17829084549087987,1.72025323781264,-0.742570625260761,-0.5767453232475033,-0.21073938350618948,0,6.857422300783836
-0.5482878873275662,-0.6429055509461598,-1.471155583088645,0.604084530588644,-0.3665216810624689,-0.6422111552264385,0.39489690191656096,-0.08508560729614899,0,-1.9333777124618656
0.47100447618942426,-1.8535162420254838,-0.8096034147676353,1.9316138611288638,1.0897686454723867,-0.2631326314821146,0.05972255881161349,3.035382082211996,0,-2.1172438511647145
0.699726700577018,-1.1463542652725036,0.07314533203148871,1.7254175525616988,1.9978222624081639,-1.5467208090296576,-1.9425396430150512,1.5619835886127653,0,0.04933141856049189
0.6631165348504455,1.3966870482563842,0.1820507803855719,-0.16259262794014398,0.8430355768241667,-0.5962906170918764,0.4003530597246877,-0.6920354169636601,1,0.6591073189111308
-0.10788779802623855,-1.815851129976102,-0.6934200941207335,1.526142595965148,-0.3496092771636009,-0.44536606398502565,-0.8982621847064007,1.0026742378097762,0,-2.324883038402045
0.20139001587480868,-0.4867432779929543,-1.2781237075621152,-1.2341802515043376,-0.5388494723236522,1.8774344128076346,-0.7666710042490914,1.5035426296994203,1,1.161142713734685
-0.16271167060890715,-0.7615399945184396,-0.12327356615323645,-0.3457821954839142,1.4889289254195213,-2.1884385116724583,1.1121815134242443,-1.5388697324519096,0,-1.5104250826608332
0.6250578865574178,1.0309493039073043,-0.23572818228060854,-1.0543796472650189,0.8968003619504571,-0.5600942113532692,-0.4954951727975992,-1.013177589759455,1,1.7750687150006381
-1.618420688351688,1.3715164528999833,-0.24608118825828507,-1.603511346775172,-0.6843617894464155,0.38191445794498113,0.5264100346186974,-0.5265661584435543,0,4.041345507488926
-1.6560868317468158,0.4188193999469528,-0.11690783278233507,0.3495138824258486,-0.13421367277857835,-0.40206852353140843,1.1328363765467198,1.3928846402475212,0,0.7432839339008737
-0.45877395587489517,0.8861270158402867,0.02120617543938603,-0.04570740138721141,-0.9053571271443471,-1.376537077541079,-0.412296046841773,-0.5977333142378364,1,0.14585226898635487
0.5182819966069546,-2.4339540469069787,0.13555974602305151,3.152574732510247,-0.6007639946371064,-1.0684646150499104,0.47462751656728897,0.4380277904262549,0,-2.538819275183305
0.1817099376249118,-0.23638168226673986,1.0035719565703454,1.895029188747529,0.8052786522814698,-0.5877869965306827,1.391141543101959,-0.04992829684459956,0,-0.5036751124726507
0.977919914783431,0.2296347493884045,-0.49559938702610573,0.4195854395167126,0.1279609269063168,0.29158439447612045,0.209111233755565,-0.10593511437874585,0,0.4434641559601395
1.4675451549185592,-0.1737093102166521,-0.2302031491170712,0.48802636128209376,-0.04115508556733244,0.23071232610989478,-0.7037565843942902,1.676959917950423,0,0.7062279019256412
-0.7096232877518256,0.8030865026889505,-0.9361684938197491,0.16535989078254282,0.7609523687937355,-0.3097615186972943,1.09444901035931,-0.5795350291965347,1,1.2661431529723217
-1.035435868087139,-0.7892462290221403,-0.07963507749538866,0.41454237157363577,-0.06391093586212747,-0.36574707857773464,-0.9715675690965444,1.0312762566459965,1,1.2027371517148824
0.6629049787408561,1.4105628148198652,1.597669684939819,-1.1986205119428572,-0.008375088550546656,0.044498364274398024,-0.8851017565070001,-0.9926564751868814,0,3.367154413425099
2.0842124838246714,1.377390863936127,0.9137222127561134,-1.790314739980192,-0.10800751984237345,1.3145088839804926,-0.5795786361233028,0.579374203814285,0,4.485390021315586
0.23704356059161094,0.5378743976059673,0.3048922838281689,0.43756302580621487,-0.4453935060483978,1.1937486346998833,-0.8306359333969129,-0.6495474839877775,0,-1.166371179460309
-0.14964795077636986,-0.5435814303726202,1.9011555881804074,0.6194951275068833,-0.11840078915861263,-1.7272550678667424,-1.0813864055651623,-0.39410199594086,0,-0.375126919171
0.749711697941609,0.7813785136579264,1.6634292243423967,-0.24096387223761415,0.4197231018931447,-0.27097288660491653,-0.2283270916142141,-0.6211969056783315,1,1.4145494550547706
2.0082098673245383,0.3594713759144466,-0.37381133857160564,1.0092319056244345,0.23949446733406626,1.5074888468793646,0.005953591731127133,-0.39903998296879745,0,1.3118666324845147
-0.25668294757861665,0.13952015597284653,0.07603486292724167,0.581915411352331,-0.41969142598765125,-1.2169981947841506,-1.6314351016091109,0.9233111677689008,0,-1.6782370075586264
0.49574318397018796,-0.08437009797635896,-0.5020920342667231,-0.2929050140074055,0.33616314231916744,-1.7212801545203344,-2.752067659997192,-0.11354694534391424,0,0.2808745082344597
0.4402377495752259,-1.0804643582009799,0.07019515085934572,0.805139538932006,1.9967938938890744,0.22188715595333672,-0.13253846782459364,0.5279055797567296,1,-4.840893666019397
0.863579301697654,0.2553351196608655,1.1171662419275596,-0.03865644850177372,-0.48008072554943154,-0.6083530475406083,-0.0562632153012087,-0.15093499295842566,0,3.195698042235071
1.5397169833490734,0.8714330599045594,-0.5384043716300958,0.9573708084488678,-0.7052114537108372,-0.7959960276431998,0.7704646109165169,0.23205630217619502,1,-3.1180877035760926
-0.5795008503127116,-1.1514844366092059,-1.1636951181991686,0.3570139058681486,0.06590775829195869,-0.8538286075902597,0.9839101565430902,1.1472559686567996,0,0.17639488116456023
1.1464762838111668,0.9117569803159999,0.3690273040144453,-0.9827235341803263,-0.29500436644425326,0.1358137491288019,-2.1489853612007397,0.1391894314873635,1,-0.14224127393197783
0.8746055588807726,-1.8054615158672513,-0.01942923675709179,1.4230512009495386,-1.6037796220892777,1.7666030898558847,-0.04440367096174177,-0.5310829995830104,0,-4.190527711774843
2.3182939210595594,-0.5553855408509731,-0.025445145884450102,1.0835409510076786,-0.5454223523186814,-0.2132534685039869,0.2383824348536828,-0.0007583686729451454,0,4.598389757770993
-0.2721917608590204,0.635323096819769,-0.4291872870654464,-0.23635725588636533,-0.5082002694681091,-2.04150427683246,1.5029207083120089,-1.3423695350654274,0,2.9902141760745358
-2.010948673022225,1.5284300952467567,-1.348114644432559,-3.2416959403935843,0.744863238985102,-1.3861947049797534,0.6755734992736154,-0.9406144461143441,0,5.09895486115795
1.2151036941760707,-0.10571974959919221,0.0759060031538581,-0.27680432825044554,-2.5058609790156052,-1.5551277290462988,-1.2745428694959628,-0.08564447363829053,0,0.5227149609899536
1.03132721249994,-0.44616741831745965,1.605964757920521,0.03256233833862043,0.519281832450498,-0.3679656644882102,0.20895336089916772,0.720884761888411,1,2.46533646371825
1.5663743472986817,-0.7997734767227456,1.6544286097168486,1.5053093189980535,2.647986790769737,-0.6229968403411207,-1.7111074722759971,1.0555049208110154,1,-0.20065682769084436
-0.47581454282585456,1.0827604476965753,-0.506087548182203,-0.6027345927477191,0.20702880508443514,0.9972989267717071,0.2501815352546073,-2.178709484530973,0,-1.646606052030161
-0.14516586294389308,0.32631529042330437,0.7189417996531254,-0.5330169390614513,-0.2600784013557816,0.3198991143439484,-0.20721223643957026,-0.7822842748103633,0,2.0519707879422446
1.4356745535286528,0.7712415090108109,0.3819810120137113,-1.2596487587142442,0.6164136274837511,0.3375000716556292,-0.6256719256113691,0.8323169492434606,1,1.9226585779544292
-0.7193241453365534,0.8508024511822373,-0.21798084930793354,0.039664877126024345,0.19539159361233863,0.427127168630366,0.8349637126878491,-2.0344314536898285,0,-1.417521576788909
-1.397797363123556,-0.855025049945272,0.6819603829803288,-0.067808787353824,0.36903687191898615,-1.5954766482843987,1.2471998325119429,-0.4917159772113062,0,0.23490033346254438
-0.6422864024901139,-2.429053013366739,-1.7137426972308705,1.5266832824291403,0.450143190453073,-1.1041738631264315,1.051362279437383,0.7041723726033822,0,-1.2183217283866763
-0.03904365322449376,0.13027390597784275,-0.16697118551808307,-0.6936447035764683,0.011954242638188988,1.9854663968057107,-0.3977213167772413,-0.7446043863046816,0,2.951839664712629
0.9447046567709425,-0.34699526650069384,0.831316296383686,0.18717358712450652,0.3613512996490065,0.030905762457058745,-2.0245937045124904,-0.29430027717149315,1,-0.9119904237627348
-1.1640736901293012,-0.4467744392936982,0.9864546516058899,-0.8326508519293518,1.507192666993924,-1.3758197015518154,-0.32800280239677926,-1.9285866354186283,1,-2.2376320312672418
0.39689957714535873,-1.1719305745723125,-0.16809381149866093,0.14439787657115294,-1.541509009761723,-0.8764239235003086,0.10379282415227804,1.0195940877015037,0,3.5474689733220135
-0.2116013365996225,0.7295142874614235,-0.789130074495684,-0.1653186595809073,0.8530923759673491,-1.557575515062347,1.4986079615913641,0.008471577563920274,1,-4.280847569473083
-0.5412849484275106,0.4228940548127419,0.21142868928612785,-0.33947876221161605,-1.3011241530666915,1.09649737025899,0.4090562282295337,0.7012094859552208,0,-0.4704726529025937
-0.07863720136033475,-0.23967470130969945,-0.36181648415980333,0.02894969844633317,1.940423176603906,-0.9556435662609085,-0.5521658812775316,0.10591152544719959,1,1.2754749708428048
-1.049982720746765,0.764677156826181,-0.2680542047921017,-1.323204039713316,-1.050241148851614,-0.6987582176131762,1.0803657927558095,0.013695915776815702,0,7.145385290161402
-0.036085363509694386,0.2787123940790832,-1.1352139144330153,-0.9784496037782335,0.7769865337275952,-0.6901059723414938,0.27398688599179094,1.7238590979447612,1,1.4511863093847155
-1.238206088198996,0.9999024852898322,-0.11931825784356258,-0.9371290024467567,0.5775728977630303,-0.0066514800828245575,0.9064126419692999,-0.35852314616662645,0,3.786637663409725
-0.8356837170235908,0.05030724526139963,-0.5266261193900481,0.2780675718123976,-1.0388547173467517,0.3947194199850752,0.5737178740245612,-0.6805373265030594,1,-1.1077300243571777
-0.5558549783758768,0.24123024238004148,-0.17605297482745916,-0.29401822823078017,-2.3030453441931344,-1.3249631235686266,-0.3901714069756718,-1.4466131153694175,1,-0.6281065159008958
-1.020156264381024,-0.0004951223683537598,-1.1890392866051984,-0.6189797410836196,0.6796876217355255,0.8455692886051691,0.6897744289179376,-0.7965666423724547,1,-0.00932611268209027
1.3421663729147733,0.35674795672907345,0.285150657746864,-0.12646561268224435,0.007925006003656651,0.6465035912023894,0.047414785221576224,1.5114069169227737,0,1.3012677883941501
-1.4229076115688757,-1.0448315145630596,-0.9167964352569394,0.5873888560080567,0.3067474156904549,0.21067524333216528,1.2270167318791483,-1.252284063377073,1,-4.451390632153081
0.14639611750625503,1.0506621963390375,-0.871352856858225,-0.1316156643100046,-0.6498178466939436,-0.7433863578069129,-1.0915537772684294,-0.7012616143358009,0,2.6595713478032104
-0.9124814905450329,-0.025112627061776187,0.47668236299763034,0.07770431024812875,-0.4576775541652766,-1.1456979767938187,0.23589897515973754,-0.3964581544547181,1,-1.8093971423224895
0.05403910149115747,-1.445400978290049,0.7362274697429371,1.8115063369984281,-0.8824662539838546,0.34938420344276117,0.8841408777298226,0.8560103226706028,0,1.4722104454499838
0.2232211021902236,-0.8154256839845033,0.6586964974494304,0.687877463891805,-0.3359329370164603,-0.2474839042773979,-0.2570081317364346,-0.21698032526382377,0,0.7035368676137094
0.6215162800384866,0.34430987788887585,0.8987462662701764,0.12981683390815918,-0.008600112700529816,-0.46163161497032296,-0.9319566313462131,-0.20505968566612753,0,-1.2070600219303433
-0.5138090423428572,0.4754343051519897,0.27294717383027284,-0.19701844558827683,0.25946955627418294,0.3726421201474715,-0.5402618826070644,-0.8927788366283083,0,5.86745452016379
-1.330070856175258,0.41381378551030457,-0.9117363038760259,-0.996380285626021,0.17555825798337688,-0.41985714934885826,0.8485378359827381,0.03285606885096812,0,0.4018663177247913
-0.869018761378925,0.8724703714671607,-0.6192658300726984,-0.7369408166209589,-0.27727956957686073,1.3121107457264614,0.45742620833446607,-0.07653031170161438,0,-0.7546743099629816
-0.46754805234411545,-1.0479538001630304,-0.39093309431608414,0.878244408127698,-0.6249049931569183,-0.020553232306530743,-0.12594788164883472,0.8672139321716246,0,-2.184292564796675
-0.9044954552890577,0.7110343054303087,-1.2086387925964914,-1.2445224945077957,0.7430500763250804,1.1334639599249139,-0.5888204499659744,0.5741377624747764,0,3.9101758109907294
0.6149431190727586,0.9874854056289698,-0.1853921320631396,-0.04934351245614075,-1.0035291259741015,0.7076493126435331,-1.3742365323825405,0.5214323013373647,0,1.7221617002499285
1.073315759128517,-0.17737956080241404,-0.10193099455274884,0.8329584259135971,0.23027692947396833,0.07760470863577813,-1.609493244765904,-0.3844560060034622,1,0.5174550010839649
0.797427972491432,-0.4840968680184039,0.18226199485311367,0.13380843835771963,0.20238687831880073,-1.8559280654633359,0.4725687001841006,1.0236592947073913,0,-0.17033706471262333
-1.9285522336352394,0.2603292002559259,-0.5714794090580936,0.7559979146744648,-1.5233239257701892,-1.7832797565825134,1.0423977418122832,-1.401221059159089,1,-1.9128298328211655
-0.5088395012851377,0.3952150901734468,-0.6558962344042198,-0.0585020559311583,0.7204855237782561,2.466046713734976,2.008144521569039,0.6037900350608227,1,-3.197793438441658
-0.05119781590659419,0.11581775998313122,1.8900307762268336,0.3569071572799132,-0.5221620135529299,-0.8281645883256977,1.433675699160608,0.34234795025514325,0,3.136349889046647
0.450372513499732,0.7626411301594517,1.4337613678273737,-1.5018508415343765,1.0043243440069052,0.006959032302932893,-1.3609079228783931,-1.0223780385095682,0,2.431281683049126
-0.8760578245576963,-1.3458929127874748,-0.21458240156234581,0.153269678325163,0.7556191426709671,-0.6545679350579019,-0.762890178141515,-0.8538203532898335,0,-0.2905751602587372
-1.0125008502488784,3.1629155500720603,-0.6504353854188385,-2.101000329459265,-0.8423631308558789,1.354359377610395,-0.3820979621442885,-1.6128127939971302,1,0.7580388490667656
-0.2791128979416756,0.22064221928714353,0.5166018071785292,-1.1675590006347958,-1.3823974509900554,0.3580129798502651,0.3930199790887738,0.10847746647098144,0,0.8794255168193937
-0.41669432067425227,-1.7881722087916359,0.44582696148872264,2.2632573484097085,-1.7143163449295604,1.8737576617179705,0.9570892320597258,-0.17971906529369552,0,-2.9178500987587705
-0.08174504776474383,1.7079805452554693,1.0729111841878165,-2.134622479569457,0.5083489020323847,-0.3138401597471428,0.7170073577388769,-1.9276685468283516,0,2.7782343708002837
-0.7496837513843834,-0.6681920399910602,-1.4988545744422732,-0.44233993490841567,1.19883260869113,1.0032471979124307,0.6554828722319272,0.45964402899021106,0,1.2191655059375968
0.1836487703756876,-0.11091317399461012,0.13575266359966567,0.7032849428287651,-0.8454792658104215,0.8807841471370097,-0.22735148494180624,0.5833730901644346,1,0.1900292897260305
1.0765703232972632,-0.5894084184943862,0.81568120607504,2.0543612732055374,-1.5515412398913926,0.37739700563999123,-1.3063772009204566,0.9341183463285909,1,-1.7733662710301128
0.023243739395457725,0.982201509907692,0.5824575785536746,0.24352093100738742,-1.2903764125223196,-0.35339107147881166,-0.4768889080766557,1.3128874580144596,0,1.9326369280131992
-0.6292727955706674,2.9400584154927554,-0.5583552258454709,-1.5106039345589832,0.6868619922625062,-0.469787353104205,1.3769208716292394,-1.813536032767726,0,1.3408786407562334
1.071258451662594,-0.9414784904160046,0.12899424070079868,1.067684545148652,1.1959283306794277,-0.1468220618992754,-1.464290175262201,-0.47028214745131497,0,0.5487990651739334
-0.38860563770880474,-0.7289014950833399,1.1047706253657583,1.1642884366911177,0.8672818276986641,0.09002506010891384,-0.5174443556158188,-0.5702265509077292,0,-0.7292655258273926
1.743558136879385,-0.11103812966702648,-0.11257111573955743,1.5978348861272835,0.30170993426679754,-0.9746202636619458,-1.464402720010146,-0.700687975439266,0,-0.3465163146308181
1.69474116638375,-1.6221810554303373,-0.5499785421281546,2.1277097822265882,0.2650864509348529,0.5738788766355272,-0.8819095949463627,1.1311942873923362,0,-1.969236061056759
-1.5696084867809668,-1.148371786331779,0.017452696022555367,-0.24303468506842898,0.3267765002632907,-0.47603248655997793,1.584442669741592,0.7881001864083086,0,4.104963469499347
